,length,min_row,min_col,max_row,max_col
114,6.0,5612,3233,5613,3239
115,10.0,5621,6704,5623,6714
116,9.0,5630,6698,5632,6707
117,4.0,5633,3829,5634,3833
118,4.0,5642,6910,5646,6911
119,7.0,5645,6913,5650,6920
120,10.0,5675,6929,5679,6939
121,11.0,5783,3328,5794,3329
122,9.0,5788,3697,5791,3706
123,5.0,5791,3355,5794,3360
124,4.0,5795,3204,5796,3208
125,12.0,5815,3345,5820,3356
126,11.0,5824,4158,5828,4169
127,4.0,5830,4141,5832,4145
128,4.0,5840,4864,5844,4865
129,8.0,5858,4864,5866,4865
130,9.0,5866,4145,5871,4153
131,8.0,5875,6411,5881,6419
132,8.0,5878,4355,5883,4362
133,21.0,5882,5240,5888,5261
134,8.0,5886,4356,5888,4364
135,9.0,5887,5229,5888,5238
136,15.0,5889,4631,5892,4646
137,7.0,5889,4646,5890,4653
138,9.0,5896,7923,5899,7932
139,4.0,5948,3328,5952,3329
140,14.0,5975,4352,5983,4361
141,8.0,6045,3328,6053,3329
142,4.0,6045,3931,6047,3935
143,12.0,6104,5649,6108,5661
144,10.0,6181,7680,6191,7681
145,9.0,6202,3569,6203,3578
146,6.0,6203,3562,6205,3568
147,5.0,6204,7680,6209,7682
148,6.0,6223,7680,6229,7682
149,21.0,6230,4100,6249,4115
150,18.0,6233,3058,6241,3071
151,7.0,6235,7562,6236,7569
152,7.0,6243,7680,6250,7681
153,11.0,6288,7680,6299,7681
154,12.0,6301,7680,6313,7682
155,18.0,6305,7439,6310,7455
156,11.0,6306,7179,6310,7190
157,10.0,6335,7434,6339,7443
158,4.0,6336,6913,6338,6917
159,6.0,6382,5672,6385,5678
160,5.0,6387,6008,6389,6013
161,4.0,6391,6942,6393,6946
162,9.0,6401,7575,6402,7584
163,9.0,6447,3585,6450,3594
164,9.0,6490,7181,6497,7186
165,8.0,6498,4864,6506,4865
166,5.0,6506,4159,6509,4164
167,10.0,6510,4864,6520,4866
168,4.0,6517,5543,6518,5547
169,7.0,6523,4864,6530,4865
170,8.0,6547,5632,6555,5633
171,14.0,6551,7194,6556,7208
172,15.0,6553,7434,6557,7449
173,14.0,6561,3584,6574,3589
174,13.0,6570,7680,6580,7688
175,4.0,6576,7172,6578,7176
176,16.0,6585,5794,6589,5810
177,7.0,6600,7431,6602,7438
178,4.0,6647,4806,6650,4810
179,5.0,6654,7805,6656,7810
180,11.0,6654,7814,6656,7825
181,9.0,6655,4800,6656,4809
182,14.0,6717,4147,6722,4161
183,6.0,6725,7295,6729,7299
184,4.0,6734,5215,6736,5219
185,5.0,6746,4165,6747,4170
186,4.0,6746,4269,6750,4273
187,15.0,6747,5562,6752,5574
188,7.0,6748,4864,6755,4865
189,4.0,6752,4270,6753,4274
190,9.0,6779,5571,6781,5580
191,7.0,6793,7573,6795,7580
192,5.0,6827,3707,6830,3712
193,4.0,6832,3913,6836,3917
194,12.0,6839,6947,6841,6959
195,17.0,6842,6153,6846,6170
196,10.0,6878,6952,6880,6962
197,8.0,6879,7168,6887,7169
198,5.0,6883,6144,6888,6145
199,6.0,6904,3918,6905,3924
200,6.0,6909,3488,6912,3494
201,13.0,6910,3915,6912,3928
202,4.0,6910,5232,6911,5236
203,4.0,6911,5801,6912,5805
204,4.0,6926,4268,6929,4272
205,7.0,6956,6400,6963,6401
206,4.0,6965,3328,6969,3329
207,9.0,6982,7575,6985,7584
208,4.0,6983,7562,6987,7565
209,16.0,6987,7204,6991,7220
210,8.0,6988,7169,6991,7177
211,7.0,7001,4864,7008,4865
212,4.0,7011,4608,7015,4609
213,8.0,7013,5222,7016,5230
214,6.0,7019,4864,7025,4865
215,12.0,7028,4608,7040,4609
216,10.0,7050,5223,7055,5233
217,4.0,7053,5238,7054,5242
218,7.0,7069,3817,7072,3824
219,5.0,7101,5908,7104,5913
220,9.0,7102,5898,7105,5907
221,4.0,7109,5910,7111,5914
222,6.0,7112,6846,7113,6852
223,9.0,7115,3922,7116,3931
224,4.0,7142,6400,7146,6401
225,9.0,7151,3935,7154,3944
226,4.0,7157,4352,7161,4353
227,35.0,7160,7111,7168,7135
228,14.0,7166,6257,7168,6271
229,9.0,7167,4371,7168,4380
230,9.0,7169,3844,7170,3853
231,8.0,7169,3860,7170,3868
232,9.0,7169,3887,7170,3896
233,8.0,7169,3911,7170,3919
234,4.0,7170,3466,7172,3470
235,5.0,7172,4352,7177,4353
236,9.0,7172,4364,7174,4373
237,6.0,7173,3477,7176,3483
238,4.0,7175,3840,7179,3841
239,10.0,7179,3854,7183,3864
240,4.0,7189,4352,7193,4353
241,7.0,7263,7308,7268,7313
242,11.0,7266,5233,7270,5244
243,7.0,7279,5256,7281,5263
244,5.0,7293,4622,7298,4625
245,4.0,7298,7307,7299,7311
246,8.0,7312,5792,7314,5800
247,10.0,7314,7314,7320,7320
248,5.0,7337,4635,7340,4640
249,4.0,7338,4868,7339,4872
250,18.0,7340,4864,7351,4875
251,8.0,7346,7764,7348,7772
252,13.0,7348,3328,7361,3329
253,5.0,7352,4864,7357,4865
254,25.0,7361,7085,7370,7108
255,10.0,7363,3328,7373,3330
256,19.0,7372,4864,7383,4871
257,8.0,7375,3328,7383,3330
258,6.0,7388,4864,7394,4865
259,4.0,7407,7793,7409,7797
260,5.0,7424,3078,7425,3083
261,6.0,7424,3107,7425,3113
262,9.0,7425,3140,7426,3149
263,5.0,7425,4520,7426,4525
264,15.0,7425,4531,7428,4544
265,6.0,7522,4495,7525,4501
266,9.0,7558,6309,7563,6317
267,18.0,7589,7087,7593,7105
268,20.0,7602,7314,7610,7334
269,4.0,7678,7300,7679,7304
270,27.0,7681,7087,7684,7113
271,12.0,7698,7091,7701,7103
272,4.0,7707,7073,7708,7077
273,6.0,7730,7091,7732,7097
274,8.0,8025,3582,8033,3584
275,4.0,8057,3527,8061,3528
276,6.0,8164,3873,8165,3879
277,4.0,8171,4029,8172,4033
278,29.0,8171,4037,8173,4066
279,4.0,8179,4575,8180,4579
280,4.0,8263,7929,8265,7933
281,51.0,8292,7007,8294,7058
282,10.0,8328,3622,8329,3632
283,4.0,8783,7722,8785,7726
284,4.0,8788,7735,8790,7739
285,12.0,8790,7740,8795,7752
286,5.0,8796,7757,8798,7762
287,17.0,9047,7306,9049,7323
288,16.0,9051,3918,9053,3934
289,15.0,9099,6034,9102,6049
290,11.0,9217,6478,9219,6489
291,14.0,9217,6491,9220,6503
292,5.0,9222,6495,9224,6500
293,13.0,9310,7560,9317,7568
294,4.0,9314,7185,9315,7189
295,31.0,9315,5912,9324,5934
296,14.0,9317,7577,9320,7591
297,4.0,9330,5894,9331,5898
298,5.0,9338,7554,9339,7559
299,11.0,9342,3830,9349,3839
300,12.0,9342,7209,9346,7221
301,11.0,9347,7584,9349,7595
302,10.0,9348,3923,9351,3933
303,9.0,9355,7187,9357,7196
304,15.0,9378,3937,9380,3952
305,5.0,9473,7228,9474,7233
306,5.0,9473,7346,9474,7351
307,6.0,9473,7442,9474,7448
308,5.0,9475,7689,9477,7694
309,4.0,9483,7192,9484,7196
310,4.0,9489,7214,9492,7218
311,6.0,9492,7680,9498,7681
312,10.0,9493,6144,9501,6149
313,8.0,9498,7452,9501,7460
314,4.0,9523,7444,9524,7448
315,8.0,9546,7431,9551,7435
316,25.0,9572,5456,9577,5481
317,17.0,9591,3905,9596,3922
318,7.0,9596,3072,9603,3073
319,34.0,9605,3072,9639,3073
320,8.0,9637,3083,9641,3091
321,7.0,9642,3072,9649,3073
322,7.0,9645,4363,9647,4370
323,15.0,9646,3919,9649,3934
324,4.0,9656,5632,9660,5633
325,12.0,9668,4181,9670,4193
326,7.0,9669,3072,9676,3074
327,5.0,9681,7431,9684,7436
328,5.0,9689,3709,9691,3714
329,15.0,9707,4180,9712,4195
330,20.0,9720,5002,9728,5013
331,8.0,9726,5013,9728,5021
332,7.0,9793,4375,9798,4382
333,4.0,9807,4352,9811,4353
334,8.0,9815,3959,9817,3967
335,6.0,9823,3941,9827,3947
336,6.0,9824,3451,9827,3456
337,5.0,9836,3715,9839,3720
338,7.0,9865,3444,9867,3451
339,30.0,9946,7993,9966,8018
340,18.0,9968,5900,9978,5911
341,17.0,9985,7172,9987,7189
342,6.0,9985,7193,9986,7199
343,13.0,9999,3813,10004,3822
344,4.0,10065,3328,10069,3329
345,4.0,10191,6987,10194,6991
346,8.0,10208,6656,10216,6657
347,8.0,10241,6985,10244,6993
348,4.0,10344,5888,10348,5889
349,19.0,10395,3295,10413,3305
350,20.0,10414,3286,10434,3295
351,8.0,10570,7168,10578,7169
352,10.0,10582,7168,10592,7170
353,8.0,10650,4608,10658,4609
354,5.0,10736,4178,10738,4183
355,10.0,10737,4157,10741,4166
356,4.0,10737,7424,10741,7425
357,5.0,10750,6393,10751,6398
358,48.0,10879,3535,10920,3541
359,4.0,10886,5888,10890,5889
360,4.0,10907,7168,10911,7169
361,6.0,10928,4608,10934,4609
362,5.0,10942,4519,10947,4522
363,5.0,11069,6144,11074,6145
364,7.0,11159,4473,11165,4477
365,10.0,11165,6048,11172,6052
366,7.0,11182,5227,11183,5234
367,7.0,11183,6045,11187,6049
368,4.0,11185,4476,11189,4478
369,35.0,11208,5079,11214,5103
370,9.0,11211,4368,11220,4371
371,5.0,11212,4364,11217,4367
372,7.0,11224,4369,11231,4372
373,26.0,11225,4373,11245,4382
374,29.0,11248,4376,11264,4386
375,7.0,11308,4660,11311,4666
376,6.0,11363,5196,11364,5202
377,4.0,11363,7424,11367,7425
378,5.0,11656,4096,11661,4097
379,6.0,11665,4096,11671,4097
380,5.0,11672,4096,11677,4097
381,9.0,11762,6040,11766,6048
382,6.0,11776,6899,11780,6905
383,19.0,11777,6846,11780,6865
384,4.0,11777,7097,11780,7101
385,5.0,11783,7091,11785,7096
386,6.0,11784,6891,11786,6897
387,5.0,11870,6474,11872,6479
388,7.0,11871,7424,11878,7425
389,14.0,11879,6481,11893,6488
390,4.0,11945,7424,11949,7425
391,8.0,12030,5636,12032,5644
392,13.0,12034,5104,12047,5110
393,15.0,12035,5149,12048,5154
394,34.0,12042,3874,12076,3877
395,6.0,12048,5144,12054,5148
396,5.0,12106,3329,12109,3334
397,9.0,12130,3470,12139,3473
398,9.0,12133,3328,12139,3336
399,18.0,12137,3342,12155,3350
400,5.0,12210,7424,12215,7425
401,5.0,12270,5817,12271,5822
402,5.0,12274,6035,12276,6040
403,19.0,12275,5643,12282,5661
