,length,min_row,min_col,max_row,max_col
1,23.0,7754,3573,7777,3584
2,33.0,7765,3586,7798,3602
3,32.0,9435,5252,9467,5270
4,55.0,9472,5095,9502,5117
5,44.0,9490,5653,9534,5670
6,31.0,9533,3975,9543,4006
7,20.0,9704,2979,9724,2988
8,18.0,9735,1277,9749,1283
9,18.0,9744,2984,9762,2987
10,20.0,9753,2503,9773,2512
11,38.0,9756,2666,9794,2671
12,41.0,9785,1051,9795,1079
13,37.0,9792,3221,9805,3258
