,length,min_row,min_col,max_row,max_col
96,14.0,4865,3960,4866,3974
97,9.0,5080,3001,5082,3010
98,8.0,5118,4419,5120,4427
99,27.0,5118,7173,5120,7200
100,15.0,5279,6400,5290,6404
101,12.0,5376,6884,5378,6896
102,16.0,5377,6829,5379,6845
103,83.0,5539,2561,5547,2644
104,43.0,5551,2698,5554,2741
105,17.0,5567,4356,5568,4373
106,15.0,5572,3500,5574,3515
107,16.0,5572,3516,5574,3532
108,21.0,5572,3654,5574,3675
109,11.0,5806,3838,5817,3839
110,10.0,6400,7195,6402,7205
111,81.0,6400,7211,6425,7266
112,14.0,6411,7269,6425,7270
113,11.0,6656,2065,6658,2076
114,9.0,6656,7170,6658,7179
115,27.0,6656,7184,6658,7211
116,11.0,6656,7220,6657,7231
117,9.0,6806,3598,6812,3605
118,10.0,6887,3213,6890,3223
119,14.0,6892,3042,6898,3047
120,11.0,6904,6286,6912,6291
121,32.0,6905,3433,6912,3457
122,83.0,6909,7172,6914,7250
123,8.0,6909,7184,6910,7192
124,12.0,6913,2063,6914,2075
125,8.0,7010,3454,7014,3462
126,9.0,7015,3453,7018,3462
127,10.0,7083,3683,7087,3693
128,123.0,7165,7169,7169,7257
129,12.0,7236,3459,7241,3467
130,12.0,7360,3005,7365,3012
131,18.0,7361,5193,7371,5205
132,66.0,7421,7213,7424,7264
133,17.0,7423,7170,7425,7187
134,24.0,7423,7188,7426,7212
135,8.0,7487,3915,7493,3920
136,14.0,7637,4979,7646,4986
137,24.0,7644,5212,7651,5234
138,9.0,7666,3457,7671,3464
139,10.0,7675,5555,7680,5562
140,129.0,7677,7170,7682,7266
141,10.0,7762,5230,7767,5237
142,9.0,7778,4974,7780,4983
143,10.0,7839,4018,7844,4028
144,9.0,7866,4017,7872,4024
145,10.0,7869,5603,7871,5613
146,99.0,7933,7169,7938,7246
147,15.0,7933,7213,7934,7228
148,9.0,7935,5768,7936,5777
149,11.0,7937,4621,7938,4632
150,11.0,8013,5241,8016,5252
151,11.0,8178,5096,8182,5107
152,15.0,8178,6731,8189,6738
153,9.0,8189,7194,8190,7203
154,76.0,8189,7170,8194,7243
155,10.0,8190,6720,8192,6730
156,40.0,8196,5911,8221,5925
157,10.0,8236,3675,8241,3682
158,18.0,8246,6657,8253,6671
159,11.0,8327,3072,8338,3073
160,82.0,8445,7170,8449,7243
161,8.0,8447,7247,8448,7255
162,9.0,8563,6400,8572,6401
163,11.0,8600,5661,8609,5667
164,9.0,8701,7192,8702,7201
165,23.0,8701,7203,8702,7226
166,100.0,8701,7170,8705,7262
167,12.0,8705,4057,8706,4069
168,16.0,8705,4995,8708,5011
169,13.0,8705,5012,8708,5025
170,14.0,8705,7045,8706,7059
171,10.0,8705,7067,8706,7077
172,10.0,8705,7085,8706,7095
173,9.0,8706,3821,8708,3830
174,13.0,8717,5025,8726,5032
175,11.0,8767,4096,8778,4097
176,12.0,8772,4608,8784,4609
177,9.0,8782,4096,8791,4097
178,8.0,8799,4608,8807,4609
179,9.0,8811,4608,8820,4609
180,9.0,8814,5225,8817,5234
181,20.0,8823,5218,8832,5229
182,9.0,8879,4608,8888,4609
183,9.0,8902,4352,8911,4353
184,124.0,8957,7170,8961,7249
185,8.0,8958,5678,8960,5686
186,9.0,9058,3328,9067,3329
187,11.0,9093,3072,9104,3073
188,9.0,9201,3924,9206,3930
189,8.0,9211,4521,9213,4529
190,9.0,9214,5009,9216,5018
191,9.0,9214,6313,9216,6322
192,10.0,9215,7170,9216,7180
193,29.0,9215,7183,9216,7212
194,9.0,9217,6246,9219,6255
195,10.0,9217,6260,9219,6270
196,14.0,9226,4608,9236,4614
197,12.0,9304,4608,9316,4609
198,15.0,9340,2964,9348,2975
199,9.0,9355,4154,9358,4163
200,10.0,9361,6144,9371,6145
201,8.0,9387,6144,9395,6145
202,18.0,9431,5908,9438,5917
203,110.0,9469,7169,9473,7250
204,14.0,9473,4420,9476,4432
205,9.0,9473,5022,9474,5031
206,12.0,9479,5039,9485,5045
207,9.0,9544,5230,9548,5238
208,12.0,9626,4352,9630,4362
209,9.0,9660,6400,9669,6401
210,10.0,9703,3072,9713,3074
211,82.0,9725,7170,9729,7245
212,15.0,9725,7201,9726,7216
213,8.0,9728,5550,9729,5558
214,14.0,9817,5646,9823,5659
215,8.0,9952,6518,9954,6526
216,11.0,9963,6284,9968,6291
217,57.0,9981,7169,9984,7220
218,8.0,10238,3114,10239,3122
219,22.0,10241,3731,10255,3747
220,15.0,10278,1989,10284,2004
221,28.0,10286,2333,10301,2347
222,17.0,10289,2156,10294,2173
