,length,min_row,min_col,max_row,max_col
96,7.0,4600,2866,4604,2871
97,11.0,4605,7206,4606,7217
98,63.0,4607,7170,4608,7233
99,16.0,4608,4478,4611,4494
100,13.0,4609,4505,4611,4518
101,7.0,4609,4877,4610,4884
102,14.0,4609,4887,4610,4901
103,10.0,4678,4369,4685,4377
104,9.0,4689,2810,4694,2814
105,40.0,4696,7180,4708,7207
106,8.0,4807,4608,4815,4610
107,12.0,4835,2463,4841,2471
108,7.0,4858,3429,4860,3436
109,7.0,4861,7173,4862,7180
110,16.0,4862,7078,4864,7094
111,16.0,4863,7170,4865,7186
112,7.0,4863,7198,4864,7205
113,14.0,4865,3960,4866,3974
114,9.0,5080,3001,5082,3010
115,8.0,5118,4419,5120,4427
116,27.0,5118,7173,5120,7200
117,15.0,5279,6400,5290,6404
118,12.0,5376,6884,5378,6896
119,16.0,5377,6829,5379,6845
120,83.0,5539,2561,5547,2644
121,43.0,5551,2698,5554,2741
122,17.0,5567,4356,5568,4373
123,15.0,5572,3500,5574,3515
124,16.0,5572,3516,5574,3532
125,21.0,5572,3654,5574,3675
126,7.0,5584,3753,5585,3760
127,11.0,5806,3838,5817,3839
128,7.0,6240,3072,6247,3073
129,10.0,6400,7195,6402,7205
130,81.0,6400,7211,6425,7266
131,14.0,6411,7269,6425,7270
132,11.0,6656,2065,6658,2076
133,9.0,6656,7170,6658,7179
134,27.0,6656,7184,6658,7211
135,11.0,6656,7220,6657,7231
136,9.0,6806,3598,6812,3605
137,10.0,6887,3213,6890,3223
138,14.0,6892,3042,6898,3047
139,11.0,6904,6286,6912,6291
140,32.0,6905,3433,6912,3457
141,83.0,6909,7172,6914,7250
142,8.0,6909,7184,6910,7192
143,12.0,6913,2063,6914,2075
144,8.0,7010,3454,7014,3462
145,9.0,7015,3453,7018,3462
146,10.0,7083,3683,7087,3693
147,123.0,7165,7169,7169,7257
148,12.0,7236,3459,7241,3467
149,7.0,7256,5888,7263,5889
150,7.0,7307,6634,7311,6641
151,12.0,7360,3005,7365,3012
152,18.0,7361,5193,7371,5205
153,66.0,7421,7213,7424,7264
154,17.0,7423,7170,7425,7187
155,24.0,7423,7188,7426,7212
156,7.0,7425,4238,7426,4245
157,7.0,7468,4612,7473,4618
158,8.0,7487,3915,7493,3920
159,14.0,7637,4979,7646,4986
160,24.0,7644,5212,7651,5234
161,9.0,7666,3457,7671,3464
162,10.0,7675,5555,7680,5562
163,129.0,7677,7170,7682,7266
164,7.0,7680,4478,7681,4485
165,10.0,7762,5230,7767,5237
166,9.0,7778,4974,7780,4983
167,10.0,7839,4018,7844,4028
168,9.0,7866,4017,7872,4024
169,10.0,7869,5603,7871,5613
170,99.0,7933,7169,7938,7246
171,15.0,7933,7213,7934,7228
172,9.0,7935,5768,7936,5777
173,11.0,7937,4621,7938,4632
174,11.0,8013,5241,8016,5252
175,11.0,8178,5096,8182,5107
176,15.0,8178,6731,8189,6738
177,9.0,8189,7194,8190,7203
178,76.0,8189,7170,8194,7243
179,10.0,8190,6720,8192,6730
180,40.0,8196,5911,8221,5925
181,10.0,8236,3675,8241,3682
182,18.0,8246,6657,8253,6671
183,11.0,8327,3072,8338,3073
184,82.0,8445,7170,8449,7243
185,8.0,8447,7247,8448,7255
186,7.0,8541,6276,8544,6282
187,9.0,8563,6400,8572,6401
188,11.0,8600,5661,8609,5667
189,9.0,8701,7192,8702,7201
190,23.0,8701,7203,8702,7226
191,100.0,8701,7170,8705,7262
192,12.0,8705,4057,8706,4069
193,16.0,8705,4995,8708,5011
194,13.0,8705,5012,8708,5025
195,7.0,8705,5027,8707,5034
196,14.0,8705,7045,8706,7059
197,10.0,8705,7067,8706,7077
198,10.0,8705,7085,8706,7095
199,9.0,8706,3821,8708,3830
200,13.0,8717,5025,8726,5032
201,11.0,8767,4096,8778,4097
202,12.0,8772,4608,8784,4609
203,9.0,8782,4096,8791,4097
204,7.0,8789,4608,8796,4609
205,8.0,8799,4608,8807,4609
206,9.0,8811,4608,8820,4609
207,9.0,8814,5225,8817,5234
208,7.0,8818,5215,8822,5222
209,20.0,8823,5218,8832,5229
210,7.0,8840,5888,8847,5889
211,9.0,8879,4608,8888,4609
212,9.0,8902,4352,8911,4353
213,124.0,8957,7170,8961,7249
214,8.0,8958,5678,8960,5686
215,9.0,9058,3328,9067,3329
216,11.0,9093,3072,9104,3073
217,9.0,9201,3924,9206,3930
218,8.0,9211,4521,9213,4529
219,9.0,9214,5009,9216,5018
220,9.0,9214,6313,9216,6322
221,10.0,9215,7170,9216,7180
222,29.0,9215,7183,9216,7212
223,9.0,9217,6246,9219,6255
224,10.0,9217,6260,9219,6270
225,7.0,9217,6631,9219,6638
226,14.0,9226,4608,9236,4614
227,12.0,9304,4608,9316,4609
228,15.0,9340,2964,9348,2975
229,9.0,9355,4154,9358,4163
230,10.0,9361,6144,9371,6145
231,8.0,9387,6144,9395,6145
232,7.0,9410,4495,9412,4502
233,18.0,9431,5908,9438,5917
234,110.0,9469,7169,9473,7250
235,7.0,9470,3923,9472,3930
236,14.0,9473,4420,9476,4432
237,9.0,9473,5022,9474,5031
238,12.0,9479,5039,9485,5045
239,9.0,9544,5230,9548,5238
240,12.0,9626,4352,9630,4362
241,9.0,9660,6400,9669,6401
242,10.0,9703,3072,9713,3074
243,82.0,9725,7170,9729,7245
244,15.0,9725,7201,9726,7216
245,8.0,9728,5550,9729,5558
246,14.0,9817,5646,9823,5659
247,7.0,9939,2816,9946,2817
248,8.0,9952,6518,9954,6526
249,11.0,9963,6284,9968,6291
250,57.0,9981,7169,9984,7220
251,7.0,10223,3331,10229,3338
252,7.0,10238,3106,10240,3113
253,8.0,10238,3114,10239,3122
254,22.0,10241,3731,10255,3747
255,15.0,10278,1989,10284,2004
256,28.0,10286,2333,10301,2347
257,17.0,10289,2156,10294,2173
