,length,min_row,min_col,max_row,max_col
96,6.0,3967,5632,3973,5634
97,6.0,4004,5632,4010,5633
98,6.0,4020,5632,4026,5633
99,17.0,4095,7186,4096,7203
100,8.0,4097,3804,4098,3812
101,10.0,4097,3819,4098,3829
102,10.0,4168,3328,4178,3329
103,8.0,4197,3328,4205,3330
104,12.0,4209,6288,4215,6297
105,8.0,4214,6048,4219,6054
106,7.0,4226,4390,4229,4397
107,8.0,4252,5440,4259,5445
108,72.0,4349,7171,4352,7232
109,10.0,4352,6750,4354,6760
110,6.0,4367,6735,4369,6741
111,6.0,4433,5721,4437,5727
112,6.0,4486,6036,4490,6041
113,13.0,4494,3328,4507,3329
114,6.0,4564,5451,4566,5457
115,14.0,4566,2884,4572,2891
116,12.0,4572,5447,4575,5459
117,25.0,4582,3880,4596,3891
118,7.0,4585,3072,4592,3073
119,7.0,4600,2866,4604,2871
120,11.0,4605,7206,4606,7217
121,63.0,4607,7170,4608,7233
122,16.0,4608,4478,4611,4494
123,13.0,4609,4505,4611,4518
124,7.0,4609,4877,4610,4884
125,14.0,4609,4887,4610,4901
126,6.0,4609,6427,4612,6433
127,10.0,4678,4369,4685,4377
128,9.0,4689,2810,4694,2814
129,40.0,4696,7180,4708,7207
130,6.0,4699,2783,4700,2789
131,6.0,4789,3087,4791,3093
132,8.0,4807,4608,4815,4610
133,12.0,4835,2463,4841,2471
134,7.0,4858,3429,4860,3436
135,7.0,4861,7173,4862,7180
136,16.0,4862,7078,4864,7094
137,16.0,4863,7170,4865,7186
138,6.0,4863,7189,4864,7195
139,7.0,4863,7198,4864,7205
140,14.0,4865,3960,4866,3974
141,9.0,5080,3001,5082,3010
142,8.0,5118,4419,5120,4427
143,27.0,5118,7173,5120,7200
144,15.0,5279,6400,5290,6404
145,12.0,5376,6884,5378,6896
146,16.0,5377,6829,5379,6845
147,83.0,5539,2561,5547,2644
148,43.0,5551,2698,5554,2741
149,17.0,5567,4356,5568,4373
150,15.0,5572,3500,5574,3515
151,16.0,5572,3516,5574,3532
152,21.0,5572,3654,5574,3675
153,7.0,5584,3753,5585,3760
154,11.0,5806,3838,5817,3839
155,7.0,6240,3072,6247,3073
156,10.0,6400,7195,6402,7205
157,81.0,6400,7211,6425,7266
158,14.0,6411,7269,6425,7270
159,11.0,6656,2065,6658,2076
160,9.0,6656,7170,6658,7179
161,27.0,6656,7184,6658,7211
162,11.0,6656,7220,6657,7231
163,9.0,6806,3598,6812,3605
164,6.0,6881,4608,6887,4609
165,10.0,6887,3213,6890,3223
166,14.0,6892,3042,6898,3047
167,11.0,6904,6286,6912,6291
168,32.0,6905,3433,6912,3457
169,83.0,6909,7172,6914,7250
170,8.0,6909,7184,6910,7192
171,6.0,6909,7209,6910,7215
172,12.0,6913,2063,6914,2075
173,8.0,7010,3454,7014,3462
174,9.0,7015,3453,7018,3462
175,10.0,7083,3683,7087,3693
176,123.0,7165,7169,7169,7257
177,6.0,7169,3131,7170,3137
178,6.0,7169,6487,7171,6493
179,12.0,7236,3459,7241,3467
180,7.0,7256,5888,7263,5889
181,7.0,7307,6634,7311,6641
182,12.0,7360,3005,7365,3012
183,18.0,7361,5193,7371,5205
184,66.0,7421,7213,7424,7264
185,17.0,7423,7170,7425,7187
186,24.0,7423,7188,7426,7212
187,7.0,7425,4238,7426,4245
188,7.0,7468,4612,7473,4618
189,8.0,7487,3915,7493,3920
190,6.0,7506,4612,7509,4618
191,14.0,7637,4979,7646,4986
192,24.0,7644,5212,7651,5234
193,9.0,7666,3457,7671,3464
194,10.0,7675,5555,7680,5562
195,129.0,7677,7170,7682,7266
196,7.0,7680,4478,7681,4485
197,6.0,7697,4502,7700,4508
198,10.0,7762,5230,7767,5237
199,9.0,7778,4974,7780,4983
200,10.0,7839,4018,7844,4028
201,9.0,7866,4017,7872,4024
202,10.0,7869,5603,7871,5613
203,99.0,7933,7169,7938,7246
204,15.0,7933,7213,7934,7228
205,9.0,7935,5768,7936,5777
206,11.0,7937,4621,7938,4632
207,11.0,8013,5241,8016,5252
208,6.0,8030,5237,8031,5243
209,11.0,8178,5096,8182,5107
210,15.0,8178,6731,8189,6738
211,9.0,8189,7194,8190,7203
212,76.0,8189,7170,8194,7243
213,10.0,8190,6720,8192,6730
214,40.0,8196,5911,8221,5925
215,10.0,8236,3675,8241,3682
216,18.0,8246,6657,8253,6671
217,6.0,8297,3072,8303,3073
218,11.0,8327,3072,8338,3073
219,6.0,8373,3584,8379,3585
220,82.0,8445,7170,8449,7243
221,8.0,8447,7247,8448,7255
222,7.0,8541,6276,8544,6282
223,9.0,8563,6400,8572,6401
224,6.0,8581,5888,8587,5889
225,11.0,8600,5661,8609,5667
226,6.0,8685,3825,8689,3831
227,9.0,8701,7192,8702,7201
228,23.0,8701,7203,8702,7226
229,100.0,8701,7170,8705,7262
230,6.0,8705,3830,8706,3836
231,12.0,8705,4057,8706,4069
232,16.0,8705,4995,8708,5011
233,13.0,8705,5012,8708,5025
234,7.0,8705,5027,8707,5034
235,6.0,8705,5448,8706,5454
236,14.0,8705,7045,8706,7059
237,10.0,8705,7067,8706,7077
238,10.0,8705,7085,8706,7095
239,9.0,8706,3821,8708,3830
240,6.0,8713,4995,8715,5001
241,13.0,8717,5025,8726,5032
242,11.0,8767,4096,8778,4097
243,12.0,8772,4608,8784,4609
244,9.0,8782,4096,8791,4097
245,7.0,8789,4608,8796,4609
246,8.0,8799,4608,8807,4609
247,9.0,8811,4608,8820,4609
248,9.0,8814,5225,8817,5234
249,7.0,8818,5215,8822,5222
250,20.0,8823,5218,8832,5229
251,7.0,8840,5888,8847,5889
252,6.0,8871,4608,8877,4609
253,9.0,8879,4608,8888,4609
254,9.0,8902,4352,8911,4353
255,124.0,8957,7170,8961,7249
256,8.0,8958,5678,8960,5686
257,9.0,9058,3328,9067,3329
258,11.0,9093,3072,9104,3073
259,6.0,9181,6317,9183,6323
260,6.0,9186,5888,9192,5889
261,9.0,9201,3924,9206,3930
262,8.0,9211,4521,9213,4529
263,9.0,9214,5009,9216,5018
264,9.0,9214,6313,9216,6322
265,10.0,9215,7170,9216,7180
266,29.0,9215,7183,9216,7212
267,9.0,9217,6246,9219,6255
268,10.0,9217,6260,9219,6270
269,7.0,9217,6631,9219,6638
270,14.0,9226,4608,9236,4614
271,12.0,9304,4608,9316,4609
272,15.0,9340,2964,9348,2975
273,6.0,9341,5255,9344,5261
274,6.0,9349,4608,9355,4609
275,9.0,9355,4154,9358,4163
276,10.0,9361,6144,9371,6145
277,8.0,9387,6144,9395,6145
278,7.0,9410,4495,9412,4502
279,18.0,9431,5908,9438,5917
280,110.0,9469,7169,9473,7250
281,7.0,9470,3923,9472,3930
282,14.0,9473,4420,9476,4432
283,9.0,9473,5022,9474,5031
284,12.0,9479,5039,9485,5045
285,9.0,9544,5230,9548,5238
286,12.0,9626,4352,9630,4362
287,9.0,9660,6400,9669,6401
288,6.0,9672,3072,9678,3073
289,10.0,9703,3072,9713,3074
290,82.0,9725,7170,9729,7245
291,15.0,9725,7201,9726,7216
292,8.0,9728,5550,9729,5558
293,6.0,9809,3921,9813,3927
294,14.0,9817,5646,9823,5659
295,6.0,9911,4972,9916,4976
296,7.0,9939,2816,9946,2817
297,6.0,9944,6785,9946,6791
298,8.0,9952,6518,9954,6526
299,11.0,9963,6284,9968,6291
300,6.0,9975,7143,9978,7148
301,57.0,9981,7169,9984,7220
302,7.0,10223,3331,10229,3338
303,7.0,10238,3106,10240,3113
304,8.0,10238,3114,10239,3122
305,22.0,10241,3731,10255,3747
306,6.0,10241,4212,10242,4218
307,15.0,10278,1989,10284,2004
308,28.0,10286,2333,10301,2347
309,17.0,10289,2156,10294,2173
