,length,min_row,min_col,max_row,max_col
1,30.0,6910,4633,6912,4663
2,35.0,6931,5561,6945,5594
3,40.0,8626,3824,8666,3838
4,26.0,8673,3823,8681,3838
5,45.0,8683,5688,8725,5711
6,29.0,8686,5380,8694,5397
7,20.0,8703,717,8706,737
8,64.0,8708,5277,8732,5323
9,50.0,8717,4342,8740,4369
10,37.0,8741,3638,8758,3671
11,33.0,8809,2029,8830,2049
12,35.0,8838,2990,8873,2999
