,length,min_row,min_col,max_row,max_col
79,9.0,4719,4270,4725,4279
80,10.0,4721,5207,4726,5216
81,6.0,4727,5229,4728,5235
82,7.0,4739,5702,4746,5704
83,14.0,4740,5688,4749,5696
84,10.0,4760,5225,4766,5235
85,8.0,4790,6400,4798,6401
86,10.0,4826,6410,4834,6417
87,7.0,4850,6429,4852,6436
88,7.0,4859,3667,4863,3674
89,10.0,4883,4608,4890,4614
90,8.0,4890,6400,4898,6401
91,7.0,4894,6402,4897,6409
92,6.0,4901,6403,4903,6409
93,16.0,4922,6400,4933,6405
94,9.0,4958,6144,4967,6145
95,6.0,4969,6400,4975,6401
96,7.0,5174,6400,5181,6401
97,7.0,5631,3082,5632,3089
98,6.0,5631,3093,5632,3099
99,18.0,6031,2307,6035,2325
100,6.0,6036,2304,6042,2306
101,13.0,6097,2102,6104,2115
102,6.0,6400,6273,6401,6279
103,11.0,6401,4065,6402,4076
104,9.0,6401,4179,6402,4188
105,6.0,6401,4262,6402,4268
106,8.0,6504,3328,6512,3329
107,8.0,6514,3328,6522,3330
108,27.0,6758,3584,6785,3585
109,16.0,6800,3584,6816,3585
110,6.0,6856,3328,6862,3329
111,6.0,6913,3084,6914,3090
112,7.0,6914,3452,6915,3459
113,7.0,6983,6400,6990,6401
114,6.0,7031,6400,7037,6401
115,9.0,7061,3584,7070,3585
116,13.0,7074,3584,7087,3585
117,8.0,7100,3584,7108,3585
118,9.0,7166,3697,7168,3706
119,6.0,7167,2028,7168,2034
120,13.0,7169,3331,7172,3344
121,13.0,7169,3472,7170,3485
122,6.0,7169,6050,7170,6056
123,8.0,7169,6739,7171,6747
124,13.0,7394,3584,7407,3585
125,12.0,7425,2771,7426,2783
126,8.0,7657,3328,7665,3329
127,6.0,7676,3079,7680,3083
128,8.0,7786,5632,7794,5633
129,6.0,7833,3072,7839,3073
130,11.0,7921,6152,7927,6162
131,7.0,7922,6144,7929,6145
132,30.0,7937,3676,7939,3706
133,14.0,7937,4522,7938,4536
134,6.0,8046,3328,8052,3329
135,9.0,8297,5563,8301,5572
136,10.0,8449,2764,8451,2774
137,8.0,8449,2795,8450,2803
138,9.0,8449,5363,8450,5372
139,6.0,8505,3328,8511,3329
140,12.0,8543,5496,8547,5507
141,10.0,8583,4608,8593,4609
142,10.0,8595,4608,8605,4609
143,10.0,8599,4617,8607,4623
144,6.0,8608,4608,8614,4609
145,8.0,8647,4608,8655,4609
146,6.0,8664,4608,8670,4609
147,14.0,8671,4608,8685,4609
148,19.0,8704,7078,8707,7097
149,14.0,8705,4971,8706,4985
150,6.0,8765,6144,8771,6145
151,21.0,8863,3584,8884,3586
152,15.0,8886,3584,8901,3585
153,6.0,8906,3584,8912,3585
154,6.0,8915,3584,8921,3585
155,6.0,8961,7074,8962,7080
156,8.0,9053,3584,9061,3585
157,6.0,9063,3584,9069,3585
158,6.0,9120,4608,9126,4609
159,18.0,9177,6144,9195,6145
160,9.0,9179,3328,9188,3329
161,19.0,9189,3328,9208,3329
162,14.0,9215,7066,9216,7080
163,25.0,9217,3969,9218,3994
164,10.0,9320,6400,9330,6401
165,8.0,9355,6400,9363,6401
166,6.0,9456,5074,9460,5080
167,6.0,9465,5315,9467,5321
168,9.0,9470,5311,9471,5320
169,25.0,9538,2535,9561,2541
170,6.0,9570,2542,9575,2546
171,7.0,9628,5632,9635,5633
172,10.0,9648,3328,9658,3329
173,9.0,9658,6144,9667,6147
174,12.0,9676,6156,9688,6162
175,6.0,9682,6400,9688,6401
176,13.0,9687,2584,9693,2592
177,7.0,9695,2609,9698,2616
178,9.0,9705,2816,9714,2817
179,6.0,9708,2592,9711,2598
180,15.0,9758,5526,9772,5531
181,13.0,9813,3328,9820,3336
182,11.0,9853,2619,9857,2629
183,7.0,9881,4352,9888,4353
184,14.0,9960,3584,9974,3585
185,8.0,10036,4975,10040,4981
186,13.0,10096,4978,10101,4989
187,25.0,10102,2201,10121,2209
188,11.0,10117,2925,10128,2928
189,6.0,10119,3902,10125,3903
190,14.0,10122,6400,10136,6401
191,23.0,10123,2002,10137,2017
192,6.0,10134,5632,10140,5633
193,13.0,10144,5632,10157,5633
194,13.0,10161,2583,10173,2594
195,9.0,10167,4241,10176,4247
196,6.0,10181,2479,10183,2485
197,15.0,10191,6032,10196,6044
