,length,min_row,min_col,max_row,max_col
96,5.0,3385,6144,3390,6145
97,6.0,3395,5632,3401,5633
98,15.0,3410,6144,3425,6145
99,10.0,3413,6161,3422,6166
100,16.0,3414,3584,3430,3585
101,6.0,3415,6147,3417,6153
102,8.0,3424,3072,3432,3073
103,5.0,3441,3328,3446,3329
104,10.0,3445,3584,3455,3585
105,10.0,3449,3328,3459,3329
106,5.0,3509,4255,3512,4260
107,10.0,3517,4352,3527,4353
108,9.0,3520,6400,3529,6401
109,6.0,3535,3072,3541,3073
110,6.0,3543,4352,3549,4354
111,14.0,3581,4065,3584,4079
112,43.0,3581,7173,3584,7214
113,23.0,3655,7172,3675,7195
114,5.0,3661,4352,3666,4353
115,15.0,3666,5372,3681,5376
116,17.0,3680,6925,3692,6934
117,5.0,3713,4352,3718,4353
118,6.0,3841,4847,3843,4853
119,11.0,3841,4896,3844,4906
120,6.0,3841,6937,3842,6943
121,6.0,3967,5632,3973,5634
122,6.0,4004,5632,4010,5633
123,6.0,4020,5632,4026,5633
124,5.0,4087,6848,4089,6853
125,5.0,4094,7230,4096,7235
126,17.0,4095,7186,4096,7203
127,5.0,4097,3792,4098,3797
128,8.0,4097,3804,4098,3812
129,10.0,4097,3819,4098,3829
130,10.0,4168,3328,4178,3329
131,8.0,4197,3328,4205,3330
132,12.0,4209,6288,4215,6297
133,8.0,4214,6048,4219,6054
134,7.0,4226,4390,4229,4397
135,5.0,4249,5120,4254,5121
136,8.0,4252,5440,4259,5445
137,72.0,4349,7171,4352,7232
138,10.0,4352,6750,4354,6760
139,6.0,4367,6735,4369,6741
140,5.0,4429,4752,4433,4755
141,6.0,4433,5721,4437,5727
142,5.0,4440,3072,4445,3073
143,5.0,4486,3328,4491,3329
144,6.0,4486,6036,4490,6041
145,13.0,4494,3328,4507,3329
146,5.0,4536,4169,4539,4174
147,5.0,4548,5369,4549,5374
148,6.0,4564,5451,4566,5457
149,14.0,4566,2884,4572,2891
150,12.0,4572,5447,4575,5459
151,25.0,4582,3880,4596,3891
152,7.0,4585,3072,4592,3073
153,7.0,4600,2866,4604,2871
154,5.0,4605,7191,4606,7196
155,5.0,4605,7198,4606,7203
156,11.0,4605,7206,4606,7217
157,63.0,4607,7170,4608,7233
158,16.0,4608,4478,4611,4494
159,13.0,4609,4505,4611,4518
160,7.0,4609,4877,4610,4884
161,14.0,4609,4887,4610,4901
162,6.0,4609,6427,4612,6433
163,10.0,4678,4369,4685,4377
164,9.0,4689,2810,4694,2814
165,40.0,4696,7180,4708,7207
166,5.0,4697,2790,4699,2795
167,6.0,4699,2783,4700,2789
168,6.0,4789,3087,4791,3093
169,8.0,4807,4608,4815,4610
170,12.0,4835,2463,4841,2471
171,5.0,4839,3479,4841,3484
172,7.0,4858,3429,4860,3436
173,7.0,4861,7173,4862,7180
174,16.0,4862,7078,4864,7094
175,5.0,4863,7071,4864,7076
176,16.0,4863,7170,4865,7186
177,6.0,4863,7189,4864,7195
178,7.0,4863,7198,4864,7205
179,14.0,4865,3960,4866,3974
180,9.0,5080,3001,5082,3010
181,5.0,5083,3593,5084,3598
182,8.0,5118,4419,5120,4427
183,27.0,5118,7173,5120,7200
184,5.0,5119,3624,5120,3629
185,15.0,5279,6400,5290,6404
186,5.0,5292,6414,5294,6419
187,12.0,5376,6884,5378,6896
188,16.0,5377,6829,5379,6845
189,83.0,5539,2561,5547,2644
190,43.0,5551,2698,5554,2741
191,17.0,5567,4356,5568,4373
192,15.0,5572,3500,5574,3515
193,16.0,5572,3516,5574,3532
194,21.0,5572,3654,5574,3675
195,7.0,5584,3753,5585,3760
196,5.0,5630,6768,5631,6773
197,11.0,5806,3838,5817,3839
198,5.0,5982,2759,5983,2764
199,7.0,6240,3072,6247,3073
200,10.0,6400,7195,6402,7205
201,81.0,6400,7211,6425,7266
202,14.0,6411,7269,6425,7270
203,5.0,6587,5901,6592,5903
204,11.0,6656,2065,6658,2076
205,9.0,6656,7170,6658,7179
206,27.0,6656,7184,6658,7211
207,11.0,6656,7220,6657,7231
208,5.0,6656,7235,6657,7240
209,9.0,6806,3598,6812,3605
210,6.0,6881,4608,6887,4609
211,10.0,6887,3213,6890,3223
212,14.0,6892,3042,6898,3047
213,11.0,6904,6286,6912,6291
214,32.0,6905,3433,6912,3457
215,83.0,6909,7172,6914,7250
216,5.0,6909,7178,6910,7183
217,8.0,6909,7184,6910,7192
218,6.0,6909,7209,6910,7215
219,5.0,6912,5925,6914,5930
220,12.0,6913,2063,6914,2075
221,8.0,7010,3454,7014,3462
222,9.0,7015,3453,7018,3462
223,10.0,7083,3683,7087,3693
224,5.0,7135,4278,7140,4280
225,123.0,7165,7169,7169,7257
226,6.0,7169,3131,7170,3137
227,6.0,7169,6487,7171,6493
228,12.0,7236,3459,7241,3467
229,7.0,7256,5888,7263,5889
230,7.0,7307,6634,7311,6641
231,12.0,7360,3005,7365,3012
232,18.0,7361,5193,7371,5205
233,66.0,7421,7213,7424,7264
234,17.0,7423,7170,7425,7187
235,24.0,7423,7188,7426,7212
236,7.0,7425,4238,7426,4245
237,7.0,7468,4612,7473,4618
238,8.0,7487,3915,7493,3920
239,6.0,7506,4612,7509,4618
240,5.0,7597,5239,7601,5243
241,14.0,7637,4979,7646,4986
242,24.0,7644,5212,7651,5234
243,5.0,7663,6585,7664,6590
244,9.0,7666,3457,7671,3464
245,10.0,7675,5555,7680,5562
246,129.0,7677,7170,7682,7266
247,7.0,7680,4478,7681,4485
248,6.0,7697,4502,7700,4508
249,5.0,7745,5219,7748,5224
250,10.0,7762,5230,7767,5237
251,9.0,7778,4974,7780,4983
252,5.0,7781,5939,7786,5941
253,5.0,7798,4622,7801,4627
254,5.0,7824,6144,7829,6145
255,10.0,7839,4018,7844,4028
256,5.0,7843,2991,7846,2994
257,9.0,7866,4017,7872,4024
258,10.0,7869,5603,7871,5613
259,5.0,7896,3072,7901,3073
260,99.0,7933,7169,7938,7246
261,15.0,7933,7213,7934,7228
262,5.0,7934,5246,7935,5251
263,5.0,7935,4269,7936,4274
264,9.0,7935,5768,7936,5777
265,5.0,7937,3806,7938,3811
266,11.0,7937,4621,7938,4632
267,5.0,7953,3692,7955,3697
268,11.0,8013,5241,8016,5252
269,6.0,8030,5237,8031,5243
270,11.0,8178,5096,8182,5107
271,15.0,8178,6731,8189,6738
272,9.0,8189,7194,8190,7203
273,76.0,8189,7170,8194,7243
274,10.0,8190,6720,8192,6730
275,5.0,8193,2735,8194,2740
276,40.0,8196,5911,8221,5925
277,10.0,8236,3675,8241,3682
278,18.0,8246,6657,8253,6671
279,5.0,8273,3072,8278,3073
280,6.0,8297,3072,8303,3073
281,11.0,8327,3072,8338,3073
282,6.0,8373,3584,8379,3585
283,82.0,8445,7170,8449,7243
284,8.0,8447,7247,8448,7255
285,7.0,8541,6276,8544,6282
286,5.0,8554,5888,8559,5889
287,9.0,8563,6400,8572,6401
288,6.0,8581,5888,8587,5889
289,11.0,8600,5661,8609,5667
290,6.0,8685,3825,8689,3831
291,5.0,8701,7171,8702,7176
292,9.0,8701,7192,8702,7201
293,23.0,8701,7203,8702,7226
294,100.0,8701,7170,8705,7262
295,6.0,8705,3830,8706,3836
296,12.0,8705,4057,8706,4069
297,16.0,8705,4995,8708,5011
298,13.0,8705,5012,8708,5025
299,7.0,8705,5027,8707,5034
300,6.0,8705,5448,8706,5454
301,14.0,8705,7045,8706,7059
302,10.0,8705,7067,8706,7077
303,10.0,8705,7085,8706,7095
304,9.0,8706,3821,8708,3830
305,5.0,8706,4987,8707,4992
306,6.0,8713,4995,8715,5001
307,13.0,8717,5025,8726,5032
308,11.0,8767,4096,8778,4097
309,12.0,8772,4608,8784,4609
310,9.0,8782,4096,8791,4097
311,7.0,8789,4608,8796,4609
312,5.0,8793,4096,8798,4097
313,8.0,8799,4608,8807,4609
314,9.0,8811,4608,8820,4609
315,9.0,8814,5225,8817,5234
316,7.0,8818,5215,8822,5222
317,20.0,8823,5218,8832,5229
318,7.0,8840,5888,8847,5889
319,6.0,8871,4608,8877,4609
320,9.0,8879,4608,8888,4609
321,9.0,8902,4352,8911,4353
322,5.0,8945,4363,8947,4368
323,124.0,8957,7170,8961,7249
324,8.0,8958,5678,8960,5686
325,5.0,8963,5223,8964,5228
326,5.0,9044,3328,9049,3329
327,9.0,9058,3328,9067,3329
328,5.0,9075,5442,9079,5446
329,11.0,9093,3072,9104,3073
330,5.0,9115,5640,9120,5642
331,6.0,9181,6317,9183,6323
332,6.0,9186,5888,9192,5889
333,9.0,9201,3924,9206,3930
334,5.0,9205,4523,9206,4528
335,8.0,9211,4521,9213,4529
336,5.0,9213,7195,9214,7200
337,9.0,9214,5009,9216,5018
338,9.0,9214,6313,9216,6322
339,10.0,9215,7170,9216,7180
340,29.0,9215,7183,9216,7212
341,9.0,9217,6246,9219,6255
342,10.0,9217,6260,9219,6270
343,7.0,9217,6631,9219,6638
344,14.0,9226,4608,9236,4614
345,12.0,9304,4608,9316,4609
346,15.0,9340,2964,9348,2975
347,6.0,9341,5255,9344,5261
348,6.0,9349,4608,9355,4609
349,9.0,9355,4154,9358,4163
350,10.0,9361,6144,9371,6145
351,8.0,9387,6144,9395,6145
352,7.0,9410,4495,9412,4502
353,18.0,9431,5908,9438,5917
354,5.0,9466,3923,9469,3927
355,110.0,9469,7169,9473,7250
356,7.0,9470,3923,9472,3930
357,14.0,9473,4420,9476,4432
358,9.0,9473,5022,9474,5031
359,12.0,9479,5039,9485,5045
360,5.0,9486,5032,9488,5037
361,9.0,9544,5230,9548,5238
362,5.0,9551,3328,9556,3329
363,5.0,9571,3328,9576,3329
364,12.0,9626,4352,9630,4362
365,5.0,9649,4869,9651,4874
366,9.0,9660,6400,9669,6401
367,6.0,9672,3072,9678,3073
368,10.0,9703,3072,9713,3074
369,5.0,9704,6400,9709,6401
370,5.0,9718,2973,9719,2978
371,5.0,9721,3099,9726,3101
372,82.0,9725,7170,9729,7245
373,15.0,9725,7201,9726,7216
374,8.0,9728,5550,9729,5558
375,6.0,9809,3921,9813,3927
376,14.0,9817,5646,9823,5659
377,5.0,9894,4249,9896,4254
378,6.0,9911,4972,9916,4976
379,7.0,9939,2816,9946,2817
380,6.0,9944,6785,9946,6791
381,8.0,9952,6518,9954,6526
382,5.0,9957,6261,9959,6266
383,11.0,9963,6284,9968,6291
384,6.0,9975,7143,9978,7148
385,57.0,9981,7169,9984,7220
386,5.0,9982,2851,9983,2856
387,5.0,9982,7154,9983,7159
388,5.0,10221,3328,10226,3329
389,7.0,10223,3331,10229,3338
390,7.0,10238,3106,10240,3113
391,8.0,10238,3114,10239,3122
392,22.0,10241,3731,10255,3747
393,6.0,10241,4212,10242,4218
394,15.0,10278,1989,10284,2004
395,28.0,10286,2333,10301,2347
396,17.0,10289,2156,10294,2173
